	acc	val_acc	val_acc_real	loss	val_loss	epochs	conv_num_filters	conv_kernel_size	conv_act	out_act	time_stamp
4571	0.7810714285714285	0.6425714285714286		0.7873184866564614	1.4090524973642258	22	64	7	tanh	softmax	
4572	0.7854166666666667	0.6423809523809524		0.7741976862975529	1.4316224542345322	23	64	7	tanh	softmax	
4573	0.7892619047619047	0.6394285714285715		0.7637182792595455	1.4425886188234602	24	64	7	tanh	softmax	
4574	0.7910238095238096	0.6394761904761905		0.7526999491453171	1.4508827595483689	25	64	7	tanh	softmax	
4575	0.7939285714285714	0.6430476190476191		0.7428268010446003	1.4685731669380548	26	64	7	tanh	softmax	
4576	0.7972619047619047	0.6394285714285715		0.7323718863498597	1.479938121296111	27	64	7	tanh	softmax	
4577	0.7997857142857143	0.6384761904761905		0.7239679109028407	1.5088010939643497	28	64	7	tanh	softmax	
4578	0.8025595238095238	0.6396666666666667		0.7151675092436018	1.5046963314783006	29	64	7	tanh	softmax	
4579	0.8049523809523811	0.6366190476190476		0.7045327623089155	1.5018993112473258	30	64	7	tanh	softmax	
4580	0.8066190476190476	0.6345238095238095		0.6995949055268651	1.5343346549442836	31	64	7	tanh	softmax	
4581	0.8090833333333334	0.6341904761904762		0.691827513450668	1.5288888667878648	32	64	7	tanh	softmax	
4582	0.8108571428571428	0.6340476190476191		0.6854056055205209	1.5408128222056798	33	64	7	tanh	softmax	
4583	0.8134285714285714	0.6306666666666667		0.6765951211906615	1.5581580627078102	34	64	7	tanh	softmax	
4584	0.8125952380952381	0.6318571428571429		0.6731339088791892	1.56001690864563	35	64	7	tanh	softmax	
4585	0.8168809523809524	0.6327619047619047		0.6629325082245328	1.5721958453768776	36	64	7	tanh	softmax	
4586	0.8177023809523809	0.6301428571428571		0.6586891150247483	1.5851712979816257	37	64	7	tanh	softmax	
4587	0.8189761904761905	0.633		0.6523771398067474	1.596271162532625	38	64	7	tanh	softmax	
4588	0.8212380952380952	0.6317142857142857		0.6463920475358055	1.6038916521980648	39	64	7	tanh	softmax	
4589	0.8212738095238096	0.6317142857142857		0.6405313933576856	1.6188322223027547	40	64	7	tanh	softmax	
4590	0.8248690476190477	0.6305238095238095		0.6343377798000972	1.6480781025659468	41	64	7	tanh	softmax	
4591	0.8263095238095238	0.6251428571428571		0.6284404394853683	1.6514196146102178	42	64	7	tanh	softmax	
4592	0.82675	0.6274761904761905		0.6274587963109924	1.6590905427932738	43	64	7	tanh	softmax	
4593	0.8275	0.6286190476190476		0.6209603233933448	1.6517803103129072	44	64	7	tanh	softmax	
4594	0.8282738095238096	0.6274285714285714		0.6174282718783333	1.667564981278919	45	64	7	tanh	softmax	
4595	0.8310714285714286	0.6256666666666667		0.6096755374698412	1.6795197639919464	46	64	7	tanh	softmax	
4596	0.8327023809523809	0.6240476190476191		0.605599498737426	1.6890095074063256	47	64	7	tanh	softmax	
4597	0.8323333333333334	0.6263333333333333		0.6041603412230809	1.6879345604124525	48	64	7	tanh	softmax	
4598	0.8338809523809524	0.6231904761904762		0.5980649754802386	1.707362216404506	49	64	7	tanh	softmax	
4599	0.8360952380952381	0.6293333333333333	0.6336	0.5935957384733926	1.728500878061567	50	64	7	tanh	softmax	2019-03-16 02:03:46.752686
4600	0.28977380952380954	0.4611904761904762		2.313139715285528	1.914309017544701	1	64	7	softmax	sigmoid	2019-03-16 19:09:11.153369
4601	0.5311071428571429	0.5857142857142857		1.711386465549469	1.5625261480240595	2	64	7	softmax	sigmoid	
4602	0.6338809523809524	0.6415714285714286		1.4055303909892127	1.3876634547369822	3	64	7	softmax	sigmoid	
4603	0.671952380952381	0.6483809523809524		1.251038345722925	1.3382518279211861	4	64	7	softmax	sigmoid	
4604	0.6908928571428572	0.6577142857142857		1.1677665109747932	1.30888743019104	5	64	7	softmax	sigmoid	
4605	0.705047619047619	0.6574285714285715		1.1084751397655124	1.3064665587288993	6	64	7	softmax	sigmoid	
4606	0.7167857142857142	0.6583809523809524		1.0615903815314884	1.3109768065497989	7	64	7	softmax	sigmoid	
4607	0.7280595238095238	0.6626190476190477		1.019328375214622	1.306405169986543	8	64	7	softmax	sigmoid	
4608	0.7357023809523809	0.6658095238095239		0.9865575053918929	1.3047810931432815	9	64	7	softmax	sigmoid	
4609	0.7431071428571429	0.669		0.9554072164580936	1.2996476373218355	10	64	7	softmax	sigmoid	
4610	0.7510357142857143	0.6601428571428571		0.9289219399747395	1.3373589839935303	11	64	7	softmax	sigmoid	
4611	0.7573452380952381	0.6646190476190477		0.9052909751051949	1.318871813138326	12	64	7	softmax	sigmoid	
4612	0.7620357142857143	0.662952380952381		0.8832074708995366	1.3307849958056495	13	64	7	softmax	sigmoid	
4613	0.7670714285714286	0.6631428571428571		0.8624629763989221	1.3382600637617565	14	64	7	softmax	sigmoid	
4614	0.7731428571428571	0.661		0.8401417106617065	1.3675141997564406	15	64	7	softmax	sigmoid	
4615	0.7762023809523809	0.6626666666666666		0.8240519489276977	1.3643793907165527	16	64	7	softmax	sigmoid	
4616	0.7810833333333334	0.663		0.8074790141241891	1.3676295977092925	17	64	7	softmax	sigmoid	
4617	0.7860595238095238	0.6618571428571428		0.7911362588519142	1.3720865538460867	18	64	7	softmax	sigmoid	
4618	0.7901904761904762	0.656952380952381		0.7754824901705697	1.4157562096459524	19	64	7	softmax	sigmoid	
4619	0.7940357142857143	0.6612380952380953		0.7603105034317289	1.393766311645508	20	64	7	softmax	sigmoid	
4620	0.7974285714285714	0.6585238095238095		0.7475958131665276	1.4016168490818568	21	64	7	softmax	sigmoid	
4621	0.8001428571428572	0.6632857142857143		0.7367606668358757	1.4037646911257788	22	64	7	softmax	sigmoid	
4622	0.8030952380952381	0.6606666666666666		0.7265396542265302	1.413235048748198	23	64	7	softmax	sigmoid	
4623	0.80775	0.6532380952380953		0.7140089131650471	1.4360511327471053	24	64	7	softmax	sigmoid	
4624	0.8083214285714285	0.6570476190476191		0.7052070204246612	1.4601989073980421	25	64	7	softmax	sigmoid	
4625	0.8114285714285714	0.6612857142857143		0.693366027355194	1.4607748656954085	26	64	7	softmax	sigmoid	
4626	0.8131428571428572	0.6578095238095238		0.6846709054708481	1.4777131315412975	27	64	7	softmax	sigmoid	
4627	0.8166309523809524	0.652952380952381		0.6763273619753973	1.4709900625319707	28	64	7	softmax	sigmoid	
4628	0.8179285714285714	0.655		0.6657443928945632	1.4927031169618878	29	64	7	softmax	sigmoid	
4629	0.8209166666666666	0.6545714285714286		0.6585352450836273	1.476672447295416	30	64	7	softmax	sigmoid	
4630	0.8231904761904761	0.6541428571428571		0.6496647765749977	1.5119617566154118	31	64	7	softmax	sigmoid	
4631	0.8255	0.6557619047619048		0.6420085154544739	1.5225431335540045	32	64	7	softmax	sigmoid	
4632	0.8264285714285714	0.6533333333333333		0.6340634858665012	1.5414905438650222	33	64	7	softmax	sigmoid	
4633	0.8293333333333334	0.6513333333333333		0.6267748607964743	1.5490639000847226	34	64	7	softmax	sigmoid	
4634	0.8313571428571429	0.6537619047619048		0.6212338461762383	1.579196670759292	35	64	7	softmax	sigmoid	
4635	0.8338809523809524	0.6530476190476191		0.6118919760897046	1.5544012611479987	36	64	7	softmax	sigmoid	
4636	0.8336904761904762	0.652		0.6072142306112108	1.5708946018218994	37	64	7	softmax	sigmoid	
4637	0.83725	0.6486190476190477		0.5997099606735365	1.5717798476900373	38	64	7	softmax	sigmoid	
4638	0.837952380952381	0.6492857142857142		0.5966382885149547	1.6163466349102202	39	64	7	softmax	sigmoid	
4639	0.8398333333333333	0.6481428571428571		0.5881012795482363	1.6081910147439866	40	64	7	softmax	sigmoid	
4640	0.8411904761904762	0.6441428571428571		0.585059184883322	1.6133718768074399	41	64	7	softmax	sigmoid	
4641	0.8431190476190477	0.6488095238095238		0.5785317718812397	1.6403050893601918	42	64	7	softmax	sigmoid	
4642	0.8444642857142857	0.6480476190476191		0.5732087478268714	1.6108262072063628	43	64	7	softmax	sigmoid	
4643	0.8455119047619047	0.6472380952380953		0.5695234881355649	1.6608235186168125	44	64	7	softmax	sigmoid	
4644	0.846845238095238	0.6501904761904762		0.5644534670355774	1.6611434577760242	45	64	7	softmax	sigmoid	
4645	0.8494642857142857	0.6492380952380953		0.5597553516342526	1.6378770148867652	46	64	7	softmax	sigmoid	
4646	0.8507976190476191	0.6467142857142857		0.553673093406927	1.6764707163856143	47	64	7	softmax	sigmoid	
4647	0.8521071428571428	0.6453333333333333		0.5489600743183067	1.7006108817145937	48	64	7	softmax	sigmoid	
4648	0.8516904761904762	0.6441904761904762		0.5469631703098615	1.720911252430507	49	64	7	softmax	sigmoid	
4649	0.8525119047619047	0.6369523809523809	0.6348444444444444	0.5431176407606829	1.7295530566260928	50	64	7	softmax	sigmoid	2019-03-16 23:53:31.140414
4650	0.3245119047619048	0.48114285714285715		2.2693218022755213	1.8218427370162238	1	64	7	softmax	softplus	2019-03-16 23:53:31.196521
4651	0.5352857142857143	0.5692380952380952		1.6668757760184152	1.5882066536857968	2	64	7	softmax	softplus	
4652	0.6107142857142858	0.611904761904762		1.4378959339005606	1.435415862083435	3	64	7	softmax	softplus	
4653	0.6514166666666666	0.6420476190476191		1.2954222088881902	1.3524251612708682	4	64	7	softmax	softplus	
4654	0.677797619047619	0.6543333333333333		1.2012364069166637	1.3161473105748493	5	64	7	softmax	softplus	
4655	0.6961547619047619	0.6548095238095238		1.1321217315651122	1.3153675637472244	6	64	7	softmax	softplus	
4656	0.7091904761904761	0.6517142857142857		1.0766175131116595	1.340118169829959	7	64	7	softmax	softplus	
4657	0.7214761904761905	0.6553809523809524		1.0311387598060426	1.3128427556809925	8	64	7	softmax	softplus	
4658	0.7309880952380953	0.6586666666666666		0.9940891956601824	1.3224778236207508	9	64	7	softmax	softplus	
4659	0.7384047619047619	0.6627619047619048		0.9610342029844011	1.30030236130669	10	64	7	softmax	softplus	
4660	0.7454880952380952	0.6606666666666666		0.9348008208047776	1.3184529248192196	11	64	7	softmax	softplus	
4661	0.7523571428571428	0.6602857142857143		0.9064256327719915	1.3180185819807506	12	64	7	softmax	softplus	
4662	0.7588452380952381	0.6613333333333333		0.8827495058264051	1.337830286798023	13	64	7	softmax	softplus	
4663	0.761702380952381	0.6600952380952381		0.8642390658968971	1.3373806069691976	14	64	7	softmax	softplus	
4664	0.7674642857142857	0.661952380952381		0.8444177562793096	1.3353376026153565	15	64	7	softmax	softplus	
4665	0.7734047619047619	0.6621428571428571		0.8247330203510466	1.34373104317983	16	64	7	softmax	softplus	
4666	0.7761785714285714	0.659047619047619		0.8080602105458577	1.3850330246970768	17	64	7	softmax	softplus	
4667	0.7805714285714286	0.6579047619047619		0.792795899953161	1.3896153940927414	18	64	7	softmax	softplus	
4668	0.7845952380952381	0.6574761904761904		0.7787360298122679	1.4140399349757604	19	64	7	softmax	softplus	
4669	0.7883809523809524	0.6573333333333333		0.7645641593478975	1.3824891645340693	20	64	7	softmax	softplus	
4670	0.792404761904762	0.6576666666666666		0.7516303786890848	1.4070087918554033	21	64	7	softmax	softplus	
4671	0.7950595238095238	0.6507142857142857		0.7382808863038108	1.428610497156779	22	64	7	softmax	softplus	
4672	0.7978452380952381	0.6530476190476191		0.7293515084584554	1.4252199172065372	23	64	7	softmax	softplus	
4673	0.8014523809523809	0.6533333333333333		0.7157210784242267	1.443348314739409	24	64	7	softmax	softplus	
4674	0.8054880952380953	0.653		0.7063605318296523	1.4570977300008139	25	64	7	softmax	softplus	
4675	0.8063452380952381	0.6475238095238095		0.6963668493373053	1.4673766035806566	26	64	7	softmax	softplus	
4676	0.8092261904761905	0.6533809523809524		0.6884840561662402	1.4675572863987514	27	64	7	softmax	softplus	
4677	0.8113571428571429	0.6488095238095238		0.6781399492479506	1.4885068898428053	28	64	7	softmax	softplus	
4678	0.8139761904761905	0.6482857142857142		0.669477507667882	1.5110768532071794	29	64	7	softmax	softplus	
4679	0.8168928571428572	0.6529047619047619		0.6611479730322247	1.5173442893709455	30	64	7	softmax	softplus	
4680	0.8192380952380952	0.6440476190476191		0.6522289114764759	1.5329672288894653	31	64	7	softmax	softplus	
4681	0.8196309523809524	0.6444761904761904		0.6469863241740635	1.5464242064158122	32	64	7	softmax	softplus	
4682	0.8227619047619048	0.6518571428571428		0.6371531751297769	1.5202634771437873	33	64	7	softmax	softplus	
4683	0.8250238095238095	0.6425238095238095		0.6304125786111469	1.5828758865538097	34	64	7	softmax	softplus	
4684	0.8273452380952381	0.6475714285714286		0.6224601554757073	1.563173371042524	35	64	7	softmax	softplus	
4685	0.828	0.6420476190476191		0.6164163387020429	1.5744714633396695	36	64	7	softmax	softplus	
4686	0.8295238095238096	0.6454761904761904		0.612537103337901	1.5799118347622099	37	64	7	softmax	softplus	
4687	0.8322380952380952	0.6472380952380953		0.6036119022255853	1.5870541966302054	38	64	7	softmax	softplus	
4688	0.8338571428571429	0.6536190476190477		0.5990810600235349	1.5983135304678053	39	64	7	softmax	softplus	
4689	0.8366666666666667	0.6458095238095238		0.5914351323502405	1.588355548449925	40	64	7	softmax	softplus	
4690	0.8370595238095239	0.6420476190476191		0.585870210377943	1.6431712561561949	41	64	7	softmax	softplus	
4691	0.8376785714285714	0.6444285714285715		0.5842955027903829	1.6516787259692238	42	64	7	softmax	softplus	
4692	0.839297619047619	0.6439047619047619		0.5779620454850651	1.634969817888169	43	64	7	softmax	softplus	
4693	0.8405238095238096	0.6381904761904762		0.5726480264294715	1.6296049133482433	44	64	7	softmax	softplus	
4694	0.8424880952380952	0.6416190476190476		0.5681750179188592	1.658640169370742	45	64	7	softmax	softplus	
4695	0.8436785714285714	0.6401904761904762		0.5641807963933263	1.6662561793554398	46	64	7	softmax	softplus	
4696	0.8447738095238095	0.6383333333333333		0.5589857318798701	1.6823540082204909	47	64	7	softmax	softplus	
4697	0.8470952380952381	0.6429523809523809		0.5532190917843864	1.667662439709618	48	64	7	softmax	softplus	
4698	0.8478214285714286	0.6374285714285715		0.5493523598909378	1.723579902785165	49	64	7	softmax	softplus	
4699	0.8492619047619048	0.635	0.6360888888888889	0.5447152970717066	1.709328625633603	50	64	7	softmax	softplus	2019-03-17 04:37:29.398606
4700	0.028833333333333332	0.028		10.32449807666597	10.384658576238722	1	64	7	softmax	tanh	2019-03-17 04:37:29.452864
4701	0.028833333333333332	0.028		10.335920542944045	10.384658576238722	2	64	7	softmax	tanh	
4702	0.028833333333333332	0.028		10.335920534951347	10.384658576238722	3	64	7	softmax	tanh	
4703	0.028833333333333332	0.028		10.335920550573439	10.384658576238722	4	64	7	softmax	tanh	
4704	0.028833333333333332	0.028		10.335920549846831	10.384658576238722	5	64	7	softmax	tanh	
4705	0.028833333333333332	0.028		10.335920553116571	10.384658576238722	6	64	7	softmax	tanh	
4706	0.028833333333333332	0.028		10.335920547122047	10.384658576238722	7	64	7	softmax	tanh	
4707	0.028833333333333332	0.028		10.335920557839529	10.384658576238722	8	64	7	softmax	tanh	
4708	0.028833333333333332	0.028		10.335920544397263	10.384658576238722	9	64	7	softmax	tanh	
4709	0.028833333333333332	0.028		10.335920556204659	10.384658576238722	10	64	7	softmax	tanh	
4710	0.028833333333333332	0.028		10.335920537131173	10.384658576238722	11	64	7	softmax	tanh	
4711	0.028833333333333332	0.028		10.335920568557013	10.384658576238722	12	64	7	softmax	tanh	
4712	0.028833333333333332	0.028		10.335920550028483	10.384658576238722	13	64	7	softmax	tanh	
4713	0.028833333333333332	0.028		10.335920553479875	10.384658576238722	14	64	7	softmax	tanh	
4714	0.028833333333333332	0.028		10.335920555659703	10.384658576238722	15	64	7	softmax	tanh	
4715	0.028833333333333332	0.028		10.335920542580741	10.384658576238722	16	64	7	softmax	tanh	
4716	0.028833333333333332	0.028		10.335920536949521	10.384658576238722	17	64	7	softmax	tanh	
4717	0.028833333333333332	0.028		10.335920550391787	10.384658576238722	18	64	7	softmax	tanh	
4718	0.028833333333333332	0.028		10.335920544397263	10.384658576238722	19	64	7	softmax	tanh	
4719	0.028833333333333332	0.028		10.335920546032133	10.384658576238722	20	64	7	softmax	tanh	
4720	0.028833333333333332	0.028		10.335920561290923	10.384658576238722	21	64	7	softmax	tanh	
4721	0.028833333333333332	0.028		10.335920551300049	10.384658576238722	22	64	7	softmax	tanh	
4722	0.028833333333333332	0.028		10.335920533498129	10.384658576238722	23	64	7	softmax	tanh	
4723	0.028833333333333332	0.028		10.335920542580741	10.384658576238722	24	64	7	softmax	tanh	
4724	0.028833333333333332	0.028		10.335920546032133	10.384658576238722	25	64	7	softmax	tanh	
4725	0.028833333333333332	0.028		10.335920551300049	10.384658576238722	26	64	7	softmax	tanh	
4726	0.028833333333333332	0.028		10.335920549483527	10.384658576238722	27	64	7	softmax	tanh	
4727	0.028833333333333332	0.028		10.335920540945871	10.384658576238722	28	64	7	softmax	tanh	
4728	0.028833333333333332	0.028		10.335920547485351	10.384658576238722	29	64	7	softmax	tanh	
4729	0.028833333333333332	0.028		10.335920554388137	10.384658576238722	30	64	7	softmax	tanh	
4730	0.028833333333333332	0.028		10.335920553116571	10.384658576238722	31	64	7	softmax	tanh	
4731	0.028833333333333332	0.028		10.335920540764219	10.384658576238722	32	64	7	softmax	tanh	
4732	0.028833333333333332	0.028		10.335920543125697	10.384658576238722	33	64	7	softmax	tanh	
4733	0.028833333333333332	0.028		10.335920543307349	10.384658576238722	34	64	7	softmax	tanh	
4734	0.028833333333333332	0.028		10.335920547122047	10.384658576238722	35	64	7	softmax	tanh	
4735	0.028833333333333332	0.028		10.335920546758743	10.384658576238722	36	64	7	softmax	tanh	
4736	0.028833333333333332	0.028		10.335920546395439	10.384658576238722	37	64	7	softmax	tanh	
4737	0.028833333333333332	0.028		10.335920550210135	10.384658576238722	38	64	7	softmax	tanh	
4738	0.028833333333333332	0.028		10.335920559837705	10.384658576238722	39	64	7	softmax	tanh	
4739	0.028833333333333332	0.028		10.335920551845005	10.384658576238722	40	64	7	softmax	tanh	
4740	0.028833333333333332	0.028		10.335920554206485	10.384658576238722	41	64	7	softmax	tanh	
4741	0.028833333333333332	0.028		10.335920554388137	10.384658576238722	42	64	7	softmax	tanh	
4742	0.028833333333333332	0.028		10.33592053767613	10.384658576238722	43	64	7	softmax	tanh	
4743	0.028833333333333332	0.028		10.335920552026657	10.384658576238722	44	64	7	softmax	tanh	
4744	0.028833333333333332	0.028		10.335920548756917	10.384658576238722	45	64	7	softmax	tanh	
4745	0.028833333333333332	0.028		10.335920550755093	10.384658576238722	46	64	7	softmax	tanh	
4746	0.028833333333333332	0.028		10.335920545850481	10.384658576238722	47	64	7	softmax	tanh	
